review_id,review
3701,"Dries Van Noten 's new collection had an entirely primal origin: Let there be light. He'd been looking at the work of Jef Verheyen, a Belgian painter who died in 1984 (and is therefore now on the brink of a major revival), and it made him ponder the ways he could transmute Verheyen's efforts to capture light. What the designer came up with was an ombré effect, which produced some striking pieces, especially when it intersected with the collection's other key reference point Chinese ceramics. Art and ethnology have often been Van Noten's touchstones. Here, they made for a show whose serenity was a downbeat follow-up to the zis! boom! bop! of his sensationally shapely Fall show. Which doesn't mean that the ceramic florals fading to a vestigial whisper on white silk satin pants didn't have a haunting allure. Or that the pink-fading-to-blush jacket over a white pencil skirt didn't have a subtle shazam factor. The core of the show, though, remained Van Noten's signature face-off between the dress codes of men and women. Backstage, he claimed the time was right to push the oversize option as a response to the skinny-minnies who've trolled catwalks of late. And, boy, did he ever promote the boyfriend-plus jacket, not to mention the plain cotton shirt, extended to a summery skirtlike proportion. When that piece was paired with an oversize cream tux jacket and a pair of pants coated with iridescent paillettes, it exemplified the easy essence of the collection. As much as they caught the light he treasured, the paillettes spoke more of the faded glamour that Van Noten favors. In a jacket elaborately embroidered with flowers, he wanted them to feel decadent in the seventies way fashion is partial to at the moment. But they were also the quintessential opposite of the plain white, generously sized cotton pants that were a primary component of the show's opening section. Which is evidence enough that Dries Van Noten effortlessly straddles worlds."
3702,"Fashion loves a wunderkind. And perhaps there's something natural about extreme precocity revving the engines of an industry obsessed with youth. Nineteen-year-old Brazilian designer Pedro Lourenço is the latest to play the role. His Paris debut last season garnered chainsaw-loud buzz for its intricately wrought, visually arresting leather dresses. Today, an influential crowd, which included Calvin Klein's Francisco Costa, gathered for Lourenço's sophomore outing. The designer continued to work almost exclusively with leather, but lightened it up by piecing the material in sharply geometric shapes on the body with nearly invisible tulle. He played with the idea of facades, setting tulle into the sides of jackets and the fronts of pants, so a jacket looked as if it were backless and legs appeared to be bare, save for a simple outline in leather. With sharply geometric color blocks and textures, there was a distinctly futuristic bent to the proceedings. That alternately brought to mind Courrèges and Nicolas Ghesqui're's work at Balenciaga. The latter came particularly to the fore in old-school details like the curving, cocooned back of a sleeveless leather coat or the perfectly rippling pleats on a trapeze dress. Yet, while Costa probably saw a few echoes of his work there, too, Lourenço's vision maintained its originality, and his technical proficiency with his difficult chosen fabrication is a thing at which to marvel. Will these clothes make the transition from runway to street? Last season's dresses had undeniable beauty, but their rigorous architectural construction made you wonder about wearability, as did a few of the pantsuits on the catwalk today. A couple of softer moments, specifically gowns made of a sheer tulle covered in tiny raised squares, hinted that the issue has occurred to Lourenço himself. This wunderkind might just continue to wow."
3703,"Wasn't it only yesterday that we were in Princess Margaret's apartment in Kensington Palace for the Acne show? She was the Rihanna of her day, the good girl gone bad, and clearly she's struck a chord for Spring 2011, because today Christopher Kane was name-checking this royal muse. ""Super-sophisticated,"" he called her. His sister Tammy nailed the essence of the latest Kane collection as ""Princess Margaret on acid."" A more contemporary spin, and a drug more relevant to the lurid fabulousness of the clothes, might be Margaret on meow-meow (a.k.a. cheapo ecstasy substitute mephedrone). An opening passage of fluoro lace was actually perforated leather with a vinyl coating, to make it ""pleather-esque,"" Kane said. The notion of converting something as organic as an animal hide into a synthetic looky-likey hints at the twisted soul of Kane's work. This time, he had in mind the Cyberdog crew in Camden Market, pop pioneers of fluoro fashion. ""Neon gets me going,"" he declared. ""Every other color is so banal."" But imagine neon in a pintucked dress in dotted tulle. Or picture the same eye-searing shades in a princess-worthy jacket, blouse, and box-pleated skirt falling to just below the knee, the most sensible length known to womankind. The queen's designer, Norman Hartnell, was a reference point, except that he never worked in pleather. And it's highly unlikely he ever had much to do with the yakuza , the Japanese gangsters whose tattoos provided Kane's print motifs (in a twinset, of all things). The whole package classic substance, futuristic surface, tribal interruption had something of Blade Runner about it, but Kane resisted the association. ""Cyberdog,"" he insisted. Either way, we were looking at a very particular and uncompromising vision of the future."
3704,"Only one dress out of the 26 Victoria Beckham showed today featured a corset. That's groundbreaking news for a glamour puss who looks so pulled together in paparazzi snapshots you'd swear she wears a waist cincher to the gym. But as Beckham said while narrating the collection, her own style has loosened up quite a bit, and it showed in the clothes. She opened with a draped parachute silk dress in ultraviolet knotted at the torso, and included a few more variations of the theme, including a striking gown in black with jet embroidery at the shoulder. Kudos for expanding the range, though the irony is a weightless fabric like parachute silk hides nothing; as easy as the new silhouettes are, they require a flawless body. Hollywood is full of those, of course, but Beckham's fans even those with last names like Diaz, Lopez, and Moore will probably gravitate toward the curving seams of the hourglass dresses she's best known for. Hard not to like the way they reliably hold everything in place. Among the best examples today: a shoulder-baring iridescent jacquard with ribbon straps and a Cadillac pink double crepe with an asymmetric neckline and a contrasting zipper in back. At the designer's request, Brian Atwood made the show's rose gold platform pumps to match her new Rolex. As for the new Victoria Beckham bags, they featured luxe materials and classically ladylike shapes, as befits a lady who knows her way around a Birkin."
3705,"The way Raf Simons tells it, he was sitting around with his team discussing the new minimalism and that got him thinking about its inverse, maximalism, which led him instantly to haute couture. That presented an implicit challenge to the very essence of the Jil Sander woman, and it must have excited Simons, because it inspired a standout collection that looked to have revived his commitment to the label. For a designer who is as mesmerized by line and proportion as he is, there can ultimately be no more seductive métier than couture but where traditional couturiers have been paying lip service to the modernizing possibilities of the T-shirt-and-ball-gown combo for a dog's age, he made it a walking, talking proposition with his opening passage of major skirts and minor tops. (This may call for a tip of the cap to Isaac Mizrahi, but read on.) Couture gigantism took hold with infantas of flowers and stripes, though Simons was keen to ground any notion of excess. The music veered from Bernard Herrmann's soundtrack for Psycho to Busta Rhymes. The models carried what looked like plastic shopping bags. A navy parka wrapped Freja Beha Erichsen's strapless bubble of Japanese techno taffeta. Such offhand extravagance reminded some onlookers of Yves Saint Laurent's fascination with the English operagoers who'd throw a raincoat over their ball gowns when they went to the cultural institution Glyndebourne in the south of England. The YSL poke was appropriate for another inescapable reason. Simons has been trying to unravel Saint Laurent's color sense since at least before his men's show at Pitti Uomo in Florence in June. His forensic analysis carried over into this collection. Where do you start giving this palette its due? The green cargo jacket with the pink tank and the yellow palazzo pants? The violet blouson over the gown in fluoro orange? The red coat layered over pink and yellow jackets? Such lightness. Simons said it best: ""A mille-feuille of color."" If the show had a hell-bent-for-leather verve about it, Simons really had no choice. There is no way you could make this kind of statement in a half-hearted way. But among the grand gestures, the collection could be broken down into a slew of want-ables: the parkas, for one thing; the stripes; all the tailoring. Still, in an ideal world, it would be those huge, glorious skirts that would be sweeping all before them down your local high street."
3706,"Black and white, those diametrically opposed shades, are the binary basis of Japan's fashion avant-garde. A close second: man and woman. Put those things together and what leaps into view at least as far as Limi Feu is concerned is the increasingly unhallowed institution of marriage. In the name of unhappy brides and grooms the world over, the designer posited today's collection as a reevaluation of that union, to the tune of Billie Holiday's sweet moan. A hint of her real feelings might have been discerned from the peculiar undertow of violence at least, that's what the droog-y eyelashes, the bowler hats, and the Doc Martens, with their A Clockwork Orange echoes, seemed to be suggesting. Backstage, though, Limi was circumspect, her counsel simply to ditch the ceremony and get married just the way we are, without all the traditional folderol. It was probably telling that the white pieces, the most ""bridal,"" were cut from savagely distressed cotton, although the patched holes and trailing threads created a kind of romantic effect that is probably as frilly as Limi will ever let herself get. But it was to basic black that she remained most irrevocably devoted. Hers is a very quiet evolution, and today's show retained the broad strokes of seasons past in its draped asymmetry and full cropped pants. There was also, however, a dramatic volume in an infanta-style dress that could constitute this designer's idea of eveningwear, as well as a kind of classical body-consciousness in dresses that were drawn to the torso with elastication. And let's not forget the slenderizing sheath for a pregnant model, which might have been Limi's way of saying that with or without marriage, there's always life to look forward to."
3707,"The name Damir Doma will be familiar to those who pay attention to the menswear beat, where he's been gaining increasing accolades over the past four years. Doma made his womenswear debut here last season with a collection that transposed his signature dark and layered tailoring (he's Croatian-born but Belgian-trained) onto the female form. But the designer was thinking differently for his sophomore outing, which he described in his show notes as the Damir Doma woman ""emerging as her own being."" True to his word, this outing took a far softer approach. It was also sexy at times, with cropped racerback tanks exposing lots of skin, and silk dresses in long, lean silhouettes that had the subtle oomph of sheer fabrics and gently knotted waists. But the look was chic, not vulgar or, worse, unwearable. Though the show notes mentioned a woman free from ""the rib of man,"" there was still evidence of that original bone of an idea here. But Doma worked to lighten up jackets both wool and leather with chiffon lapels that had a lovely flutter as models walked, and elsewhere he layered long blazers with barely there sheer skirts and pants. There was a serene quality to the proceedings, but it was actually an attempt at spirituality that tripped up this solid step forward an onslaught of marigolds and saffron yellows, colors that require delicate handling and much smaller doses."
3708,"Araks Yeramyan can be a frustrating designer. Frustrating because she has a tendency to run away from her strengths, rather than build on them. Frustrating, also, because her apparel collections are sometimes over-cluttered with references and underfunded with realistically wearable clothes. This was a mostly non-frustrating outing from Araks . As she was researching her new collection, which was initially inspired by Dutch dress, Yeramyan came upon a trove of photos of early-twentieth-century farmers. The Dutch idea was maintained in a plethora of pan collars, but it was the clashing patterns of the farmers' clothes that really seized her imagination. It was a dangerous choice for this designer, clutter-prone as she already is: As Yeramyan explained today, the farmers wore their stripes and their checks and their florals all together. But she navigated it wisely, deciding to tamp down the contrasts by playing line and texture against each other, rather than using competing prints. Thus, dresses came in contrasting panels of cotton lace and cotton grid, or in two or three layers of translucent chiffon. Araks came to attention first as a lingerie brand, recognized for its clean look and pointillist construction. Perhaps the other reason this collection felt as satisfying as it did is that Yeramyan's use of sheer fabrics and delicate ones, like lace allowed her to engage that expertise. Those layered chiffon dresses were intimate in their detail; ditto the generally strong shirting, in lace and semi-sheer striped silk; and the bodice construction on some of the dresses. Where she ran into trouble was in her reinterpretation of the bustle, another idea snatched from the photographs. Playing with a raised hip wasn't a bad idea in theory, but in practice it came off a little awkward. So, too, the similarly vintage-feeling long dresses, with their underskirts. They just didn't feel modern. Elsewhere, there were boxy blazers and tailored shorts, which were perfectly nice but ho-hum. Unless this part of the line is developed more fully, pieces such as these will continue to feel a little extraneous. Yeramyan still seems to be figuring out her precise niche, the thing she does better than anyone else. We'd recommend she build on the smart, easy-to-wear shirting, and those layered chiffon shifts, and the contrast cotton lace and grid all ideas worthy of elaboration."
3709,"Men's wardrobe meets the woman's body, read the program notes at Maison Martin Margiela . So far, so straightforward. Which designer in Paris, including Nicolas Ghesqui're at Balenciaga yesterday, hasn't explored the masculine side of womenswear at one time or another? And wasn't it Margiela himself, before he left the premises earlier this decade, who triggered the front row's abiding interest in a strong-shouldered jacket? The show's first look was simple enough at first glance: a crisp blue men's shirt with extra fabric on either side of the sleeves ironed flat. But then, as the model inched her way past, the shirt's radically squared-off back came into view, producing a sort of sandwich-board effect. Margiela fans have embraced more peculiar ideas before, and it's entirely possible that there are still some out there who could get into the idea of a well-cut gray wool jacket with the same stiff arms and planar back, along with pants whose hems seemed glued to the heels of scooped-out platform pumps. Unfortunately, it quickly became clear that this was the show's one big idea, and we mean it when we say big. Toward the end, the entire front of a beaded dress was stretched over a rectangular piece of plastic extending from the model's shoulders to the floor, while the back of the gown was stretched across her form. Really, really ? The model before last might've had it toughest, though, her arms trapped at her sides between two wrinkled layers of what could have been patent leather. It looked like she'd been vacuum-packed into a Hefty garbage bag. The Maison design team set the bar high last season with an outing loaded with want-able clothes. This collection fell flat."
3710,"Giles Deacon's latest show suggested he was well ahead of the forties/seventies curve that is turning everyone else's crank this season. He was already fifties/eighties. ""No, no,"" he corrected backstage, ""It's nineties  the color and fun and playfulness of the Milk Bar."" He was referring to the unprepossessing London nightlife institution where you would once have seen Björk hopping about, Katie Grand propped up at the bar knitting, and Jon Pleased Wimmin deejaying (and what happened to him  ).  Giles ' shtick is more overtly self-referential than most. His latest invitation duplicated his trademark eyewear. He had personal icon Veruschka close his show. And the Milk Bar big-up was his latest dip into styles he has known and loved. On the runway, it translated as an intense farrago of psycho color, Pac-Man pattern, and extreme silhouette. The highest compliment you could pay the whole thing was that it was all in exquisitely bad taste. The designer already proved his passion for Christina Hendricks with his Resort collection. With this outing, you have to imagine her singular shape overlaid with emblems of rave and sprayed with glitter or swagged with pearls. Shazam! Sid Bryan's knits were as luridly irresistible as his work for his own label Sibling. A hibiscus print said summer in a twisted way (Giles picked up that idea on a visit to Kew Gardens with his mum). And the lady looks that are de rigueur for Spring 2011 were here unhinged by a print that looked like naughty capsules. That normal/nuts dichotomy is a Giles signature, but he's never scrawled it quite as successfully as he did today."
3711,"Welcome to the Garden of Eden, Monique Lhuillier joked, gesturing around the hotel suite, strewn with flower-decked dresses, that served as base camp before her Spring show. ""We have the angelic side, and the naughty side."" Of course, naughty chez Lhuillier doesn't mean bondagewear or black leather; she makes lush frocks for very lush occasions. A serpent print among the blooms was the most devilish temptation although it was by no means the most decadent. That honor would go to the drop-waist ball gown with, up top, a nude corset bodice (overlaid with net embellished with raffia paillettes) and, down below, a full skirt of poppy-red organza strips dusted with sequins. It was only one of the knockouts that sprung up under Lhuillier's green thumb. For black-tie nights, magnolias were hand-painted on organza and woven into jacquard; for day, a chic pair of high-waisted candy-apple red pants was paired with an organza blouse with origami fans rippling across the front. Still, evening will always be what Lhuillier does best. Pray, like Cinderella, for an invitation to the ball."
3712,"Meadham Kirchhoff designers Ed Meadham and Ben Kirchhoff didn't need to start their show today with tape of an old interview with Courtney Love, but it was fine that they did. It was a good clue that this forceful show was remapping the psychosexual territory staked out by Love and artists like her, such as PJ Harvey, back in the early nineties. Meadham and Kirchhoff were thorough: Guests arrived at the Topshop venue to find the stage set with a gothic installation of flowers, dyed eerily pink, and their seats laid with 'zine-style credit sheets, which the designers had stickered by hand with hearts and flowers. The Manic Panic colors in the models' hair reinforced the grunge-era vibe, as did the makeup, which conjured the Riot Grrrls' messed-up kewpie doll look. All this might have felt heavy-handed, if the clothes on the runway hadn't been so unexpected and so hauntingly weird. The designers attacked femininity with femininity, perhaps taking their cue from Love's album Live Through This , in which the singer raged against her own desire to live up to an internalized sugar-'n'-spice-and-everything-nice idea. Working in candy colors of lavender, yellow, and pink, then veering into carnal reds and blacks, Meadham and Kirchhoff festooned their clothes with girlish gimmicks. Ruffles, poufs, bows, glitter, you name it. The look was sickly sweet, emphasis on sickly: The fit on the garments was cannily off, sleeves and collars parodically oversize, the fabrics burnt off and cut away, hems variously disarrayed. The designers appear to have been enjoying themselves. And not at their customers' expense: The clothes were, almost despite themselves, luxuriously desirable. You could extract a wearable item from every exit one of the hand-screened jackets, say, or a micro-pleated, burn-out silk slip skirt with hand-embroidered lace, or a drop-waist bias-cut dress with bell sleeves and a frothy long skirt. A lot of work went into these pieces, to wit, the winning group of yellow Belle  poque dresses with graphic cutouts. From afar, the cutouts looked as though they'd been done by laser; upon inspection, they were hand-cut, with hand-embroidered black edging. Though it demonstrated a development of ideas that Meadham Kirchhoff has been pursuing for a while, such as sheerness and palimpsest layering, this outing also represented a call to arms. It was a seething riposte to the retrograde ""ladylike"" look seen on other runways, and it reasserted the value of anger in fashion, at a time when most designers are consumed with making clothes that are mutely pretty or politely formal. That Meadham and Kirchhoff engaged this fight from the strangest angle possible, by coming straight through beauty, is a genuine feat."
3713,"Sharon Wauchob made her Edun debut underneath the High Line. The pebbled runway ran nearly the entire length of the block between 24th and 25th Streets. It was a cool setting, urban and a bit gritty, yet still tethered to the outdoors, which made it a fitting one for the socially conscious clothing label founded by Ali Hewson and her U2 frontman husband, Bono. Fifteen percent of the collection is made in Africa, and Wauchob used familiar tropes of that continent (earthy colors, natural fabrics, beading) to create a low-key, wearable lineup. ""Edun isn't about trends,"" she said backstage. Instead, the focus was on classic, lasting pieces like a crisp white poplin shirtdress with knot embroidery down the sleeves, and another in perforated khaki leather; a sandy-hued linen pantsuit; and floor-scraping mixed-print silk dresses all perched atop wood and suede wedges. Here and there, there were eye-catching little details: A sarong was embroidered with wooden sequins, sweaters were woven with beads. Before the show, Hewson said she'd hired Wauchob to bring a freshness and energy to the brand. So far, so good."
3714,"Brian Atwood is out at Bally and Graeme Fidler and Michael Herz are in. The designers, who were last at the British heritage label Aquascutum, moved quickly to sharpen this Swiss brand's edges. They went back into the archives to find the square heel shape they used for wood- and metal-soled shoes, and their bags have a geometric precision that's very much in keeping with the Celine-led trend for boxy, clean shapes without much in the way of hardware. The clothing, likewise, had a spare sensibility precise but still sensual. Streamlined outerwear married natural linen canvas to bonded leather in black or caramel, which was also used for sleek apron-style, to-the-floor evening dresses. The duo's take on the designer sweatshirt, shown in off-white and color-blocked shades of red, yellow, and green, was slightly shrunken, almost waxy. Color also came through in easy, bare cotton day dresses with a tie-dye-style print. This was a small, tightly edited ready-to-wear collection destined only for the company's shops, but it had an of-the-moment sportif minimalism that could make Bally stores busier places next spring."
3715,"Is it futile to resist the riptide of minimalism currently tugging at designers across the aesthetic spectrum? If you're of the Cavalli or Decarnin school of thought, the answer is no. But if your goal is to make pretty clothes that women want to wear, the best strategy is to swim with this particular ism until it runs its course. That's where Nicole Farhi found herself for Spring. ""I don't want to depart from my signature, which is feminine and soft,"" Farhi said backstage. ""But I want to get some novelty with a harder edge; that's the challenge."" The designer updated her brand of prettiness with new materials like paper, rubber latex, and a tinsel-like Lurex, which she remixed into streamlined, and often hybridized, silhouettes. At its strongest, Farhi's collection had a squeaky-clean modern punch. What worked best were a navy nylon trenchcoat with a single flap of royal blue latex, the trio of dresses in Easter-egg colors that twisted their twenties-influenced silhouettes with razor-sharp pleats paneled in nylon, and an airy acid yellow silk dress shaped only by a Perspex halter and belt. At times, the silvery and shiny elements here seemed to be an old way of envisioning futuristic clothes: 2011 via 1961. And yet there was something modern about the simple sandals crafted from bands of leather (in natural buff tones or primary hues) as well as clear Perspex. They looked like an updated version of something Jane Birkin might have worn, and paired with everything from a paillette-embroidered cocktail frock to a fluid suit, they were perfectly in step for today."
3716,"The first look out, a crystal-encrusted sweater and hot-pant set, suggested we were in for a vampy romp in the style of Dean and Dan Caten's last show none too subtle and without much in common with what the brothers sell so successfully in stores. This time, though, the opening was not a sign of things to come. While the temptation to turn up the sizzle on the runway must be hard for these showmen to resist, resist it they did. Instead, they struck a balance, serving up preppy tailoring with a winking sex appeal rather than a full-on assault. The flat oxfords were a big surprise, especially after Fall's ""spinal cord"" heels, but they worked with the show's pantsuits as well as winning basics like boxy khakis and plaid bermuda shorts (teamed with a denim and a white cotton poplin button-down, respectively). The straw hats and oversize glasses, in contrast, were silly; the collection's boyish vibe would've come across without them. Upping the ante for after dark and no one would begrudge them that the designers sent out a daringly bare white waistcoat worn with black satin short shorts and a backless minidress, alongside more covered-up pieces like a tuxedo shirtdress, a Le Smoking, and a trompe l'oeil evening coat-cum-cape. Even a tomboy likes to let her hair down once in a while."
3717,"With each season, the spotlight on Ohne Titel 's Alexa Adams and Flora Gill grows more intense. A favorite of the arty-fashion set since its inception three years ago, the label's show has achieved distinct can't-miss status even on a gorgeously sunny Saturday morning. The hothouse glare has seen hothouse growth. Their Fall collection resulted in a 300 percent jump in sales, and this season they're launching a handbag line that's long been in the works. These girls mean business. And that meant that their Spring inspiration of Japanese woodcut artist Utagawa Kuniyoshi sparked by a Japan Society exhibit earlier this year was rendered with a very subtle hand. Adams and Gill worked in a tight palette of black, navy, and white. There were flashes of fluorescent on the fiercely cool sandal-boots and the geometric tubular necklaces that were a collaboration with artist Tauba Auerbach. There was a vague Eastern sensibility in the simple silhouette of the belted pants and the egglike kimono curve in cropped jackets and drapey striped knits. But that merged with the punch of graphic sportiness in color-blocking and a sort of race-car sleekness. Much of the latter came from the neoprene bodysuits tucked into pants and layered under Alaïa-esque pleated knit dresses and skirts. They were such an integral part of the show that it was a disappointment to learn that they're relegated to special orders. Perhaps that will change once retailers have their say, but as it stands, it's the sole miss in an otherwise hit-filled collection."
3718,"The weather gods smiled on Catherine Malandrino: It rained before and after her presentation at the Grand Promenade outside Lincoln Center's Avery Fisher Hall. Her models shivered on their platforms, but at least they were dry. And what was her plan if it actually had been wet? ""Umbrellas,"" she said. ""Rain is a part of life."" That was Malandrino's practical side talking, but she's also got a well-developed sense of whimsy. Inspired by a rare piece of pottery by the French ceramist Roger Capron that she picked up over the summer in the South of France, Malandrino's Spring collection was an exercise in handcrafts. Leather macram? decorated the necklines of T-shirts and dresses, was patchworked onto a bomber vest, and snaked above the knees of gladiator sandals. Beads were stitched onto silk tops in medallions or embroidered all over fitted bolero jackets. And slinky, draped jumpsuits were made from colorful watercolor prints. Most of the looks were accessorized with talismanic necklaces strung from leather and hunks of quartz. Minimalism may be the big story at the moment, but not chez Malandrino . Some of the looks erred on the fussy side of crafty, but others had a homespun, even DIY charm that will appeal to her fellow romantics."
3719,"If Hanii Y 's Resort collection was nostalgic spurred on by a vision of Granville, the French seaside town where Christian Dior was born the label's Spring outing sought to evoke a slightly different mood: déjà? vu. This time, it was back to the past with a twist. The maritime palette, feminine shapes, and ladylike flourishes returned, but with a graphic, poppy punch traces of Japanese artist Tokujin Yoshioka, whose work, according to the Hanii Y design team, evokes the union of conscious and unconscious. It made for a collection that whizzed this way and that, with pretty, color-blocked dresses and trenches on the left; soft watercolor prints in the middle; and frilly, slightly over-detailed jackets and capes on the right. But while the something-for-everyone mentality might be a liability on the designer floor, it's more of a strength at the brand's contemporary price point. And if the collection didn't entirely cohere, well, neither does your unconscious."
3720,"No one likes to be put in a box. So it's not surprising that Matthew Williamson works to distance himself from his origins as a designer to Ibizan party girls. For Spring, Williamson conjured an exotic locale with no Pacha, no Amnesia, and not much of anything else. ""My storyboard is a girl marooned on a deserted island,"" he said. ""She has her Western wardrobe, and over time she becomes one with nature, picking up organic textures and materials."" To underline the collection's raw quality, Williamson set the stage with a pristine white tent built inside the distinctly urban and industrial Battersea Power Station. A single glass wall and glass ceiling exposed panels of the decrepit space. This is no place for a bikini or caftan, it all seemed to say, and sure enough, the city-chic foundation of the collection was smart but languid tailoring in cargo pants, safari blouses, and wide, pleated trousers and shorts, along with constructed, body-hugging dresses featuring chunks of beading. For embellishment, Williamson's MacGyver-like muse might trim her tweeds in raffia and then knot herself up a bustier with a swingy fringe. Come evening, her parachute becomes a billowing gown shaped by drawstrings and trussed with a leftover length of macram . The concept yielded mixed and sometimes clunky results, but there were some standouts, including a navy safari blouse tucked into a gold peacock feather skirt and a dark keyhole frock with a neckline edged in silver beading. It's a pity, then, that this girl's all dressed up with only the coconuts to bear witness."
3721,"The weight of research behind every Issey Miyake collection, captured in the seasonal manifesto that is distributed at each show, could hobble one's enjoyment of the clothes themselves, were it not for the fact that creative director Dai Fujiwara manages to produce things that float effortlessly into one's brainpan and linger there. It was especially easy with today's show, which took ghosts as its starting point. Japan has a great track record for unhinging the Western world with spooky visions (start with Ring and proceed inexorably toward Audition ), but Fujiwara chose to launch his show with a voice-over from cuddly Alfred Hitchcock, after which his ghosts were relatively genteel visions. The house's fabric technology was apparent in a strapless dress with origami reliefs, or a full-length piece in an open-weave lattice. Then a more spectral feel kicked in with sheer items: a purple Aertex coat, a translucent shawl over a dress in a pale yellow techno lace, a transparent striped poncho. Miyake's signature micro pleats gave a graphic smock and the finale jacket an undulating life of their own, as though they were breathing. It was subtly effective, maybe too much so, because after a string of knockout shows, you had the feeling that Fujiwara was taking a breather."
3722,"Betsey Johnson 's latest infatuation? Cyclists. Kitted out in bright spandex and funny headgear always having the right of way (at least according to themselves) it should really be no surprise they have tickled the always-energetic, ever-colorful designer's fancy. Le Tour de Betsey carried us sartorially from uptown to downtown, while a runway backdrop showed video footage from the designer's own citywide spin. Models wore bicycle-chain necklaces, utility belts, and mechanic's jackets emblazoned with the words ""Ride Me."" Acid-hued bodysuits and striped thigh-highs sashayed out. One girl attempted to ride a skateboard in stripper heels (the kind with extra room for dollar bills); when she tripped, she picked herself up with House of Betsey aplomb. On the Upper East Side end of the cycle trip, museum-hoppers in black and white knits provided polish, while farther south, Fleet Week was celebrated by smartly dressed ladies in natty sailor suits. The crinoline-poufed ball gowns finished with puff paint and glitter that came out last would only look appropriate in one place: Times Square, where the tour took its victory lap. Despite turning as mean a cartwheel as ever at the night's end, Johnson confessed a hatred for bike riding herself. ""It's such hard work!"" she said. ""It kills my thighs!"""
3723,"There were times today at Georgina Chapman and Keren Craig's  Marchesa presentation when you couldn't breathe. And it had nothing to do with the crush of onlookers, camera crews, celebrity journalists, or the mini-posses of handlers for Jessica Szohr, Kelly Osbourne, and Gabourey Sidibe. Or, quite frankly, even with the baying pack of paparazzi laid in wait for them outside the Chelsea Art Museum. Nope, it was the dresses literally breathtaking all exquisitely wrought this season with orientalist-inspired details: heavily bejeweled necklines, hand-painted florals on rolling sculptural drapes, and grand obilike loops that were revealed when a model turned. Amid the gowns were a few harem-panted jumpsuits. Cut in lace and finished with little bolero jackets and jewel-crusted clutches, they didn't exactly read casual. Chapman and Craig have proved time and again they know how to knock them dead. The assembled crowd could scarcely tear themselves away from the clothes, a rarity at some presentations, and were often at a loss for superlatives. And yet there was also a sense of the expected here, evident in both the familiar drama of the clothes and the format of the presentation. It would be a treat to see Chapman and Craig hit ""refresh"" next season."
3724,"Last Fall seemed like the season when the wave of grown-up, polished dressing hit a particularly high crest. But ideas like that, which appeal to retailers' bottom lines and editors' personal budgets, while also having a genuine impact on the way women shop and dress, don't simply ripple away. That's where Sharon Wauchob started for Spring. ""You want to address all that, but keep it fresh,"" she said after the show. ""How do I take things that are seemingly sort of elegant, but still be me "" Her answer was beautiful and luxurious, splicing the ladylike accoutrements of pearls, pleats, and lace with her signature hard-edged minimalism. Wauchob stuck to a palette of black and white, interrupted only by a bronzy ocher. That allowed you to fully appreciate the textures of various jacquards and laces on breezily deconstructed dresses, which were cut away to expose slices of back and shoulder. But for all the effort that went into it, all that texture and intricate work took a humble step back to let the power of the great piece whether a drop-waist frock, fantastic fluid trousers, or a beautiful sheer blouse really stand out. Of course, there are some displays of technique that can't be ignored. That honor goes to the black pleated silk dresses that at first glance seemed to have a striated white pattern, which turned out to be tiny pearls sewn in between the lines. ""They have to pleat it first and then embroider the pearls,"" Wauchob explained. ""But it's all ready for production."" After all, in the world of grown-up clothes, even a showpiece has to come to work."
3725,"Madame Carven was a couturier in the middle part of the last century whose contribution to the craft was her sporty, woman-friendly approach (she was apparently the first to do haute couture outfits for tennis and skiing). Guillaume Henry has revived the brand for today, retaining the founder's sensibility but producing it at wallet-friendly prices.  Spring 2011 is just the third season in the label's new incarnation, and already it's sold everywhere from stalwart Paris department stores to edgy boutiques. That has something to do with the clever, versatile way Henry builds the collection, cutting a simple sleeveless shift, say, in a black and white landscape print and offering it with a removable shirt collar in contrasting point d'esprit. Without the collar, it's destined for Printemps or Galeries Lafayette; with it, Opening Ceremony or Dover Street Market. Similarly, the deeply cutaway bodice of a full-skirted navy and black cocktail dress revealed a camel cashmere bra. You could just as easily wear it with a favorite button-down. ""Bourgeois, but with a nasty side"" is how the designer described the collection's vibe, which explains the presence of the cutouts that are quickly becoming a key theme on this season's runways. Here, they turned up on the back of a shirtdress made from squares of printed silk scarves, as well as on ruched body dresses made from T-shirt jersey. With a retail price of about  200 on those, Henry is about to make plenty more friends."
3726,"Timo Weiland and his partner in design, Alan Eckstein, called their new collection A Wharf on the Baltic. If there's a competition for the season's most awkward title, I think we've found a winner. But if there's one for most improved collection, they'd take the prize there, too. Spring was the label's strongest outing yet. The designers were thinking, Weiland said, of Bibi Andersson, the Swedish charmer and muse to Bergman and Altman, and what she might wear in her fjord-side country house. That meant little tie-front blouses and jeans with a leg-lengthening and timely flare. Scandinavian wallpaper inspired a graphic, Marimekko-ish print, which Weiland and Eckstein showed in two colors in a pile-it-all-on skirtsuit. Why wear one primary color when you can put on both? That more-is-more mentality still requires a bit of finesse. The duo is brimming with ideas and a commendable appetite for experimentation. Their attitude has led them to some smart and unusual pieces which are also, reportedly, hard to keep in stock. That should buy the young designers some time. There's an antic quality to their playfulness (and to their styling) that feels unrestrained. Their task for seasons to come will be to tone it down."
